/usr/libexec/qemu-kvm -hda /tmp/jbplr7wsqG.dsk -hdb build/filesys.dsk -m 4 -net none -nographic -monitor null
PiLo hda1
Loading...........
Kernel command line: -sched-instrument -q run shell
Pintos booting with 4,088 kB RAM...
382 pages available in kernel pool.
382 pages available in user pool.
Calibrating timer...  3,352,166,400 loops/s.
hda: 1,008 sectors (504 kB), model "QM00001", serial "QEMU HARDDISK"
hda1: 185 sectors (92 kB), Pintos OS kernel (20)
hdb: 5,040 sectors (2 MB), model "QM00002", serial "QEMU HARDDISK"
hdb1: 4,096 sectors (2 MB), Pintos file system (21)
filesys: using hdb1
Boot complete.
Executing 'shell':
Shell starting...
pintos> nice 20 count-looper 100000 &
*TID: 13, Nice: 20, Tick: 3567
*TID: 13, Nice: 20, Tick: 3568
*TID: 13, Nice: 20, Tick: 3569
*TID: 13, Nice: 20, Tick: 3570
*TID: 13, Nice: 20, Tick: 3571
*TID: 13, Nice: 20, Tick: 3572
*TID: 13, Nice: 20, Tick: 3573
*TID: 13, Nice: 20, Tick: 3574
*TID: 13, Nice: 20, Tick: 3575
*TID: 13, Nice: 20, Tick: 3576
*TID: 13, Nice: 20, Tick: 3577
*TID: 13, Nice: 20, Tick: 3578
*TID: 13, Nice: 20, Tick: 3579
*TID: 13, Nice: 20, Tick: 3580
*TID: 13, Nice: 20, Tick: 3581
*TID: 13, Nice: 20, Tick: 3582
*TID: 13, Nice: 20, Tick: 3583
*TID: 13, Nice: 20, Tick: 3584
*TID: 15, Nice: 20, Tick: 3585
*TID: 13, Nice: 20, Tick: 3586
Alabama
Alaska
Arizona
Arkansas
*TID: 13, Nice: 20, Tick: 3590
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 3636
*TID: 15, Nice: 20, Tick: 3590
*TID: 13, Nice: 20, Tick: 3638
*TID: 13, Nice: 20, Tick: 3639
*TID: 13, Nice: 20, Tick: 3640
*TID: 13, Nice: 20, Tick: 3641
*TID: 13, Nice: 20, Tick: 3642
*TID: 13, Nice: 20, Tick: 3643
*TID: 13, Nice: 20, Tick: 3644
*TID: 13, Nice: 20, Tick: 3645
*TID: 13, Nice: 20, Tick: 3646
*TID: 13, Nice: 20, Tick: 3647
*TID: 13, Nice: 20, Tick: 3648
*TID: 13, Nice: 20, Tick: 3649
*TID: 13, Nice: 20, Tick: 3650
*TID: 13, Nice: 20, Tick: 3651
*TID: 13, Nice: 20, Tick: 3652
*TID: 13, Nice: 20, Tick: 3653
*TID: 13, Nice: 20, Tick: 3654
*TID: 13, Nice: 20, Tick: 3655
*TID: 13, Nice: 20, Tick: 3656
*TID: 13, Nice: 20, Tick: 3657
*TID: 13, Nice: 20, Tick: 3658
*TID: 13, Nice: 20, Tick: 3659
*TID: 13, Nice: 20, Tick: 3660
*TID: 13, Nice: 20, Tick: 3661
*TID: 13, Nice: 20, Tick: 3662
*TID: 13, Nice: 20, Tick: 3663
*TID: 15, Nice: 20, Tick: 3664
*TID: 13, Nice: 20, Tick: 3665
Alabama
Alaska
Arizona
*TID: 13, Nice: 20, Tick: 3669
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 3716
*TID: 15, Nice: 20, Tick: 3669
*TID: 13, Nice: 20, Tick: 3718
*TID: 13, Nice: 20, Tick: 3719
*TID: 13, Nice: 20, Tick: 3720
*TID: 13, Nice: 20, Tick: 3721
*TID: 13, Nice: 20, Tick: 3722
*TID: 13, Nice: 20, Tick: 3723
*TID: 13, Nice: 20, Tick: 3724
*TID: 13, Nice: 20, Tick: 3725
*TID: 13, Nice: 20, Tick: 3726
*TID: 13, Nice: 20, Tick: 3727
*TID: 13, Nice: 20, Tick: 3728
*TID: 13, Nice: 20, Tick: 3729
*TID: 13, Nice: 20, Tick: 3730
*TID: 13, Nice: 20, Tick: 3731
*TID: 13, Nice: 20, Tick: 3732
*TID: 13, Nice: 20, Tick: 3733
*TID: 13, Nice: 20, Tick: 3734
*TID: 13, Nice: 20, Tick: 3735
*TID: 13, Nice: 20, Tick: 3736
*TID: 13, Nice: 20, Tick: 3737
*TID: 13, Nice: 20, Tick: 3738
*TID: 13, Nice: 20, Tick: 3739
*TID: 13, Nice: 20, Tick: 3740
*TID: 13, Nice: 20, Tick: 3741
*TID: 13, Nice: 20, Tick: 3742
*TID: 13, Nice: 20, Tick: 3743
*TID: 15, Nice: 20, Tick: 3744
*TID: 13, Nice: 20, Tick: 3745
Alabama
Alaska
Arizona
*TID: 13, Nice: 20, Tick: 3749
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 13, Nice: 20, Tick: 3795
*TID: 13, Nice: 20, Tick: 3797
cat-looper: exit(0)
*TID: 15, Nice: 20, Tick: 3798
*TID: 15, Nice: 20, Tick: 3797
*TID: 15, Nice: 20, Tick: 3749
*TID: 5, Nice: 20, Tick: 3801
*TID: 5, Nice: 20, Tick: 3802
nice: exit(0)
*TID: 15, Nice: 20, Tick: 3803
*TID: 15, Nice: 20, Tick: 3805
*TID: 15, Nice: 20, Tick: 3806
*TID: 15, Nice: 20, Tick: 3807
*TID: 15, Nice: 20, Tick: 3808
*TID: 15, Nice: 20, Tick: 3809
*TID: 15, Nice: 20, Tick: 3810
*TID: 15, Nice: 20, Tick: 3811
*TID: 15, Nice: 20, Tick: 3812
*TID: 15, Nice: 20, Tick: 3813
*TID: 15, Nice: 20, Tick: 3814
*TID: 15, Nice: 20, Tick: 3815
*TID: 15, Nice: 20, Tick: 3816
*TID: 15, Nice: 20, Tick: 3817
*TID: 15, Nice: 20, Tick: 3818
*TID: 15, Nice: 20, Tick: 3819
*TID: 15, Nice: 20, Tick: 3820
*TID: 15, Nice: 20, Tick: 3821
*TID: 15, Nice: 20, Tick: 3822
*TID: 15, Nice: 20, Tick: 3823
*TID: 15, Nice: 20, Tick: 3824
*TID: 15, Nice: 20, Tick: 3825
*TID: 15, Nice: 20, Tick: 3826
*TID: 15, Nice: 20, Tick: 3827
*TID: 15, Nice: 20, Tick: 3828
*TID: 15, Nice: 20, Tick: 3829
*TID: 15, Nice: 20, Tick: 3830
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 3880
*TID: 15, Nice: 20, Tick: 3881
*TID: 15, Nice: 20, Tick: 3882
*TID: 15, Nice: 20, Tick: 3883
*TID: 15, Nice: 20, Tick: 3884
*TID: 15, Nice: 20, Tick: 3885
*TID: 15, Nice: 20, Tick: 3886
*TID: 15, Nice: 20, Tick: 3887
*TID: 15, Nice: 20, Tick: 3888
*TID: 15, Nice: 20, Tick: 3889
*TID: 15, Nice: 20, Tick: 3890
*TID: 15, Nice: 20, Tick: 3891
*TID: 15, Nice: 20, Tick: 3892
*TID: 15, Nice: 20, Tick: 3893
*TID: 15, Nice: 20, Tick: 3894
*TID: 15, Nice: 20, Tick: 3895
*TID: 15, Nice: 20, Tick: 3896
*TID: 15, Nice: 20, Tick: 3897
*TID: 15, Nice: 20, Tick: 3898
*TID: 15, Nice: 20, Tick: 3899
*TID: 15, Nice: 20, Tick: 3900
*TID: 15, Nice: 20, Tick: 3901
*TID: 15, Nice: 20, Tick: 3902
*TID: 15, Nice: 20, Tick: 3903
*TID: 15, Nice: 20, Tick: 3904
*TID: 15, Nice: 20, Tick: 3905
*TID: 15, Nice: 20, Tick: 3906
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 3956
*TID: 15, Nice: 20, Tick: 3957
*TID: 15, Nice: 20, Tick: 3958
*TID: 15, Nice: 20, Tick: 3959
*TID: 15, Nice: 20, Tick: 3960
*TID: 15, Nice: 20, Tick: 3961
*TID: 15, Nice: 20, Tick: 3962
*TID: 15, Nice: 20, Tick: 3963
*TID: 15, Nice: 20, Tick: 3964
*TID: 15, Nice: 20, Tick: 3965
*TID: 15, Nice: 20, Tick: 3966
*TID: 15, Nice: 20, Tick: 3967
*TID: 15, Nice: 20, Tick: 3968
*TID: 15, Nice: 20, Tick: 3969
*TID: 15, Nice: 20, Tick: 3970
*TID: 15, Nice: 20, Tick: 3971
*TID: 15, Nice: 20, Tick: 3972
*TID: 15, Nice: 20, Tick: 3973
*TID: 15, Nice: 20, Tick: 3974
*TID: 15, Nice: 20, Tick: 3975
*TID: 15, Nice: 20, Tick: 3976
*TID: 15, Nice: 20, Tick: 3977
*TID: 15, Nice: 20, Tick: 3978
*TID: 15, Nice: 20, Tick: 3979
*TID: 15, Nice: 20, Tick: 3980
*TID: 15, Nice: 20, Tick: 3981
*TID: 15, Nice: 20, Tick: 3982
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 4032
*TID: 15, Nice: 20, Tick: 4033
*TID: 15, Nice: 20, Tick: 4034
*TID: 15, Nice: 20, Tick: 4035
*TID: 15, Nice: 20, Tick: 4036
*TID: 15, Nice: 20, Tick: 4037
*TID: 15, Nice: 20, Tick: 4038
*TID: 15, Nice: 20, Tick: 4039
*TID: 15, Nice: 20, Tick: 4040
*TID: 15, Nice: 20, Tick: 4041
*TID: 15, Nice: 20, Tick: 4042
*TID: 15, Nice: 20, Tick: 4043
*TID: 15, Nice: 20, Tick: 4044
*TID: 15, Nice: 20, Tick: 4045
*TID: 15, Nice: 20, Tick: 4046
*TID: 15, Nice: 20, Tick: 4047
*TID: 15, Nice: 20, Tick: 4048
*TID: 15, Nice: 20, Tick: 4049
*TID: 15, Nice: 20, Tick: 4050
*TID: 15, Nice: 20, Tick: 4051
*TID: 15, Nice: 20, Tick: 4052
*TID: 15, Nice: 20, Tick: 4053
*TID: 15, Nice: 20, Tick: 4054
*TID: 15, Nice: 20, Tick: 4055
*TID: 15, Nice: 20, Tick: 4056
*TID: 15, Nice: 20, Tick: 4057
*TID: 15, Nice: 20, Tick: 4058
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 4108
*TID: 15, Nice: 20, Tick: 4109
*TID: 15, Nice: 20, Tick: 4110
*TID: 15, Nice: 20, Tick: 4111
*TID: 15, Nice: 20, Tick: 4112
*TID: 15, Nice: 20, Tick: 4113
*TID: 15, Nice: 20, Tick: 4114
*TID: 15, Nice: 20, Tick: 4115
*TID: 15, Nice: 20, Tick: 4116
*TID: 15, Nice: 20, Tick: 4117
*TID: 15, Nice: 20, Tick: 4118
*TID: 15, Nice: 20, Tick: 4119
*TID: 15, Nice: 20, Tick: 4120
*TID: 15, Nice: 20, Tick: 4121
*TID: 15, Nice: 20, Tick: 4122
*TID: 15, Nice: 20, Tick: 4123
*TID: 15, Nice: 20, Tick: 4124
*TID: 15, Nice: 20, Tick: 4125
*TID: 15, Nice: 20, Tick: 4126
*TID: 15, Nice: 20, Tick: 4127
*TID: 15, Nice: 20, Tick: 4128
*TID: 15, Nice: 20, Tick: 4129
*TID: 15, Nice: 20, Tick: 4130
*TID: 15, Nice: 20, Tick: 4131
*TID: 15, Nice: 20, Tick: 4132
*TID: 15, Nice: 20, Tick: 4133
*TID: 15, Nice: 20, Tick: 4134
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 4184
*TID: 15, Nice: 20, Tick: 4185
*TID: 15, Nice: 20, Tick: 4186
*TID: 15, Nice: 20, Tick: 4187
*TID: 15, Nice: 20, Tick: 4188
*TID: 15, Nice: 20, Tick: 4189
*TID: 15, Nice: 20, Tick: 4190
*TID: 15, Nice: 20, Tick: 4191
*TID: 15, Nice: 20, Tick: 4192
*TID: 15, Nice: 20, Tick: 4193
*TID: 15, Nice: 20, Tick: 4194
*TID: 15, Nice: 20, Tick: 4195
*TID: 15, Nice: 20, Tick: 4196
*TID: 15, Nice: 20, Tick: 4197
*TID: 15, Nice: 20, Tick: 4198
*TID: 15, Nice: 20, Tick: 4199
*TID: 15, Nice: 20, Tick: 4200
*TID: 15, Nice: 20, Tick: 4201
*TID: 15, Nice: 20, Tick: 4202
*TID: 15, Nice: 20, Tick: 4203
*TID: 15, Nice: 20, Tick: 4204
*TID: 15, Nice: 20, Tick: 4205
*TID: 15, Nice: 20, Tick: 4206
*TID: 15, Nice: 20, Tick: 4207
*TID: 15, Nice: 20, Tick: 4208
*TID: 15, Nice: 20, Tick: 4209
*TID: 15, Nice: 20, Tick: 4210
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 4260
*TID: 15, Nice: 20, Tick: 4261
*TID: 15, Nice: 20, Tick: 4262
*TID: 15, Nice: 20, Tick: 4263
*TID: 15, Nice: 20, Tick: 4264
*TID: 15, Nice: 20, Tick: 4265
*TID: 15, Nice: 20, Tick: 4266
*TID: 15, Nice: 20, Tick: 4267
*TID: 15, Nice: 20, Tick: 4268
*TID: 15, Nice: 20, Tick: 4269
*TID: 15, Nice: 20, Tick: 4270
*TID: 15, Nice: 20, Tick: 4271
*TID: 15, Nice: 20, Tick: 4272
*TID: 15, Nice: 20, Tick: 4273
*TID: 15, Nice: 20, Tick: 4274
*TID: 15, Nice: 20, Tick: 4275
*TID: 15, Nice: 20, Tick: 4276
*TID: 15, Nice: 20, Tick: 4277
*TID: 15, Nice: 20, Tick: 4278
*TID: 15, Nice: 20, Tick: 4279
*TID: 15, Nice: 20, Tick: 4280
*TID: 15, Nice: 20, Tick: 4281
*TID: 15, Nice: 20, Tick: 4282
*TID: 15, Nice: 20, Tick: 4283
*TID: 15, Nice: 20, Tick: 4284
*TID: 15, Nice: 20, Tick: 4285
*TID: 15, Nice: 20, Tick: 4286
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 4335
*TID: 15, Nice: 20, Tick: 4336
*TID: 15, Nice: 20, Tick: 4337
*TID: 15, Nice: 20, Tick: 4338
*TID: 15, Nice: 20, Tick: 4339
*TID: 15, Nice: 20, Tick: 4340
*TID: 15, Nice: 20, Tick: 4341
*TID: 15, Nice: 20, Tick: 4342
*TID: 15, Nice: 20, Tick: 4343
*TID: 15, Nice: 20, Tick: 4344
*TID: 15, Nice: 20, Tick: 4345
*TID: 15, Nice: 20, Tick: 4346
*TID: 15, Nice: 20, Tick: 4347
*TID: 15, Nice: 20, Tick: 4348
*TID: 15, Nice: 20, Tick: 4349
*TID: 15, Nice: 20, Tick: 4350
*TID: 15, Nice: 20, Tick: 4351
*TID: 15, Nice: 20, Tick: 4352
*TID: 15, Nice: 20, Tick: 4353
*TID: 15, Nice: 20, Tick: 4354
*TID: 15, Nice: 20, Tick: 4355
*TID: 15, Nice: 20, Tick: 4356
*TID: 15, Nice: 20, Tick: 4357
*TID: 15, Nice: 20, Tick: 4358
*TID: 15, Nice: 20, Tick: 4359
*TID: 15, Nice: 20, Tick: 4360
*TID: 15, Nice: 20, Tick: 4361
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 4411
*TID: 15, Nice: 20, Tick: 4412
*TID: 15, Nice: 20, Tick: 4413
*TID: 15, Nice: 20, Tick: 4414
*TID: 15, Nice: 20, Tick: 4415
*TID: 15, Nice: 20, Tick: 4416
*TID: 15, Nice: 20, Tick: 4417
*TID: 15, Nice: 20, Tick: 4418
*TID: 15, Nice: 20, Tick: 4419
*TID: 15, Nice: 20, Tick: 4420
*TID: 15, Nice: 20, Tick: 4421
*TID: 15, Nice: 20, Tick: 4422
*TID: 15, Nice: 20, Tick: 4423
*TID: 15, Nice: 20, Tick: 4424
*TID: 15, Nice: 20, Tick: 4425
*TID: 15, Nice: 20, Tick: 4426
*TID: 15, Nice: 20, Tick: 4427
*TID: 15, Nice: 20, Tick: 4428
*TID: 15, Nice: 20, Tick: 4429
*TID: 15, Nice: 20, Tick: 4430
*TID: 15, Nice: 20, Tick: 4431
*TID: 15, Nice: 20, Tick: 4432
*TID: 15, Nice: 20, Tick: 4433
*TID: 15, Nice: 20, Tick: 4434
*TID: 15, Nice: 20, Tick: 4435
*TID: 15, Nice: 20, Tick: 4436
*TID: 15, Nice: 20, Tick: 4437
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 4487
*TID: 15, Nice: 20, Tick: 4488
*TID: 15, Nice: 20, Tick: 4489
*TID: 15, Nice: 20, Tick: 4490
*TID: 15, Nice: 20, Tick: 4491
*TID: 15, Nice: 20, Tick: 4492
*TID: 15, Nice: 20, Tick: 4493
*TID: 15, Nice: 20, Tick: 4494
*TID: 15, Nice: 20, Tick: 4495
*TID: 15, Nice: 20, Tick: 4496
*TID: 15, Nice: 20, Tick: 4497
*TID: 15, Nice: 20, Tick: 4498
*TID: 15, Nice: 20, Tick: 4499
*TID: 15, Nice: 20, Tick: 4500
*TID: 15, Nice: 20, Tick: 4501
*TID: 15, Nice: 20, Tick: 4502
*TID: 15, Nice: 20, Tick: 4503
*TID: 15, Nice: 20, Tick: 4504
*TID: 15, Nice: 20, Tick: 4505
*TID: 15, Nice: 20, Tick: 4506
*TID: 15, Nice: 20, Tick: 4507
*TID: 15, Nice: 20, Tick: 4508
*TID: 15, Nice: 20, Tick: 4509
*TID: 15, Nice: 20, Tick: 4510
*TID: 15, Nice: 20, Tick: 4511
*TID: 15, Nice: 20, Tick: 4512
*TID: 15, Nice: 20, Tick: 4513
Alabama
Alaska
Arizona
Arkansas
California
Colorado
Connecticut
Delaware
Florida
Georgia
Hawaii
Idaho
Illinois
Indiana
Iowa
Kansas
Kentucky
Louisiana
Maine
Maryland
Massachusetts
Michigan
Minnesota
Mississippi
Missouri
Montana
Nebraska
Nevada
New Hampshire
New Jersey
New Mexico
New York
North Carolina
North Dakota
Ohio
Oklahoma
Oregon
Pennsylvania
Rhode Island
South Carolina
South Dakota
Tennessee
Texas
Utah
Vermont
Virginia
Washington
West Virginia
Wisconsin
Wyoming
*TID: 15, Nice: 20, Tick: 4563
cat-looper: exit(0)
*TID: 9, Nice: 20, Tick: 4564
*TID: 9, Nice: 20, Tick: 4566
nice: exit(0)

shell: exit(-1)
Execution of 'shell' complete.
Timer: 4821 ticks
Thread: 665 idle ticks, 0 kernel ticks, 4157 user ticks
hdb1 (filesys): 1471 reads, 0 writes
Console: 74910 characters output
Keyboard: 0 keys pressed
Exception: 0 page faults
Powering off...
